Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,2,Benign,6.6260,NORMAL,76.6699,74.4024,81.1123,5.7430,5.3965,6.3597,0.5136,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,17.2757,NORMAL,72.8796,74.4024,81.1123,5.1814,5.3965,6.3597,0.5157,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,13.7566,NORMAL,72.6753,74.4024,81.1123,5.1577,5.3965,6.3597,0.5004,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,2.9084,NORMAL,71.0819,74.4024,81.1123,4.9374,5.3965,6.3597,0.5208,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,18.2992,NORMAL,74.0610,74.4024,81.1123,5.3606,5.3965,6.3597,0.4972,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52793.6562,74.4024,81.1123,2724180.5000,5.3965,6.3597,1.0235,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,31.3411,NORMAL,73.4020,74.4024,81.1123,5.2666,5.3965,6.3597,0.5081,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,44.6895,NORMAL,74.7437,74.4024,81.1123,5.4324,5.3965,6.3597,0.5080,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",55499.6250,74.4024,81.1123,3010578.5000,5.3965,6.3597,1.0170,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,36.2342,NORMAL,73.5274,74.4024,81.1123,5.2847,5.3965,6.3597,0.5261,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54759.7266,74.4024,81.1123,2931003.2500,5.3965,6.3597,1.0049,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,8.2965,NORMAL,73.3934,74.4024,81.1123,5.2586,5.3965,6.3597,0.4872,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53841.4336,74.4024,81.1123,2832848.0000,5.3965,6.3597,0.7637,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,25.6016,NORMAL,75.4671,74.4024,81.1123,5.5653,5.3965,6.3597,0.5040,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54381.3125,74.4024,81.1123,2879250.7500,5.3965,6.3597,0.8423,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,2.9447,NORMAL,75.9595,74.4024,81.1123,5.6393,5.3965,6.3597,0.4718,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,1.5238,NORMAL,72.0908,74.4024,81.1123,5.0800,5.3965,6.3597,0.4565,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53190.7617,74.4024,81.1123,2765461.7500,5.3965,6.3597,0.9701,0.5177,0.5992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,26.7435,NORMAL,68.6904,69.5617,74.7683,4.6091,4.7285,5.4328,0.5430,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,32.7769,NORMAL,68.8451,69.5617,74.7683,4.6276,4.7285,5.4328,0.5699,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,2.4703,NORMAL,67.3667,69.5617,74.7683,4.4353,4.7285,5.4328,0.4958,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,18.6098,NORMAL,69.1294,69.5617,74.7683,4.6672,4.7285,5.4328,0.5362,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,48.7377,NORMAL,69.0832,69.5617,74.7683,4.6634,4.7285,5.4328,0.5528,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,1.0567,NORMAL,64.6963,69.5617,74.7683,4.0840,4.7285,5.4328,0.5288,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,21.3336,NORMAL,70.5984,69.5617,74.7683,4.8611,4.7285,5.4328,0.5817,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53196.3711,69.5617,74.7683,2765918.2500,4.7285,5.4328,0.8464,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,19.6281,NORMAL,68.4680,69.5617,74.7683,4.5814,4.7285,5.4328,0.5438,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,10.7675,NORMAL,70.6467,69.5617,74.7683,4.8760,4.7285,5.4328,0.5266,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",55605.4414,69.5617,74.7683,3021507.5000,4.7285,5.4328,0.9665,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,45.6457,NORMAL,69.1048,69.5617,74.7683,4.6575,4.7285,5.4328,0.5635,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54314.5508,69.5617,74.7683,2875415.5000,4.7285,5.4328,0.8765,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,7.6965,NORMAL,71.2855,69.5617,74.7683,4.9666,4.7285,5.4328,0.5335,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54415.2695,69.5617,74.7683,2892462.0000,4.7285,5.4328,0.9945,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,10.7788,NORMAL,68.0521,69.5617,74.7683,4.5239,4.7285,5.4328,0.5303,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54554.3164,69.5617,74.7683,2907591.0000,4.7285,5.4328,1.0038,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,62.4512,NORMAL,69.2580,69.5617,74.7683,4.6857,4.7285,5.4328,0.5692,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,62.4512,NORMAL,69.8655,69.5617,74.7683,4.7714,4.7285,5.4328,0.5654,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53728.2578,69.5617,74.7683,2821693.7500,4.7285,5.4328,1.0045,0.5645,0.6784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,14.6343,NORMAL,69.8333,69.8843,81.1586,4.7552,4.7681,6.2883,0.5309,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,9.5795,NORMAL,66.4234,69.8843,81.1586,4.3127,4.7681,6.2883,0.5358,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,15.3259,NORMAL,67.1460,69.8843,81.1586,4.4070,4.7681,6.2883,0.5713,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,5.1572,NORMAL,65.4024,69.8843,81.1586,4.1807,4.7681,6.2883,0.5280,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,14.1191,NORMAL,67.0219,69.8843,81.1586,4.3834,4.7681,6.2883,0.5466,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,11.1391,NORMAL,70.2515,69.8843,81.1586,4.8242,4.7681,6.2883,0.5272,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,10.1437,NORMAL,69.9354,69.8843,81.1586,4.7810,4.7681,6.2883,0.5258,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53003.6250,69.8843,81.1586,2746199.5000,4.7681,6.2883,1.0143,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,19.8717,NORMAL,67.5344,69.8843,81.1586,4.4583,4.7681,6.2883,0.5487,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,25.0926,NORMAL,67.8786,69.8843,81.1586,4.5037,4.7681,6.2883,0.5414,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",54339.8477,69.8843,81.1586,2853447.2500,4.7681,6.2883,1.0249,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,14.2637,NORMAL,67.0374,69.8843,81.1586,4.3927,4.7681,6.2883,0.5615,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53999.5195,69.8843,81.1586,2843608.5000,4.7681,6.2883,1.0152,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,38.4487,NORMAL,71.1948,69.8843,81.1586,4.9547,4.7681,6.2883,0.5558,0.5561,0.6445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
