Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,2,Benign,1.2866,NORMAL,44.7239,43.0455,49.6058,1.9552,1.8111,2.3675,0.0739,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,4.6085,NORMAL,42.9161,43.0455,49.6058,1.8003,1.8111,2.3675,0.0820,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,13.6009,NORMAL,42.1091,43.0455,49.6058,1.7330,1.8111,2.3675,0.0860,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,3.2365,NORMAL,39.9292,43.0455,49.6058,1.5585,1.8111,2.3675,0.0957,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,15.7795,NORMAL,41.5192,43.0455,49.6058,1.6848,1.8111,2.3675,0.0865,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,4.4304,NORMAL,45.3102,43.0455,49.6058,2.0068,1.8111,2.3675,0.0819,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",211.9817,43.0455,49.6058,43.9251,1.8111,2.3675,0.0957,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,78.3111,NORMAL,43.1749,43.0455,49.6058,1.8218,1.8111,2.3675,0.0934,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,1.1054,NORMAL,42.6135,43.0455,49.6058,1.7736,1.8111,2.3675,0.1145,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",199.0867,43.0455,49.6058,38.7438,1.8111,2.3675,0.0965,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,1.1154,NORMAL,41.1675,43.0455,49.6058,1.6566,1.8111,2.3675,0.1142,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,1.3352,NORMAL,41.4437,43.0455,49.6058,1.6770,1.8111,2.3675,0.1108,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,15.8635,NORMAL,41.4824,43.0455,49.6058,1.6820,1.8111,2.3675,0.0918,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",208.7236,43.0455,49.6058,42.5821,1.8111,2.3675,0.1251,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",210.5359,43.0455,49.6058,43.3274,1.8111,2.3675,0.0865,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",215.7057,43.0455,49.6058,45.4780,1.8111,2.3675,0.0892,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,0.0100,SUSPECT(full:Dist),42.3842,43.0455,49.6058,1.7543,1.8111,2.3675,0.1268,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",200.4948,43.0455,49.6058,39.2941,1.8111,2.3675,0.0895,0.0926,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,4.6849,NORMAL,28.1458,28.5782,35.7893,0.7741,0.7984,1.1974,0.2454,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,6.4644,NORMAL,25.9579,28.5782,35.7893,0.6586,0.7984,1.1974,0.2221,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,4.8371,NORMAL,29.0455,28.5782,35.7893,0.8246,0.7984,1.1974,0.2450,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,11.3125,NORMAL,27.0989,28.5782,35.7893,0.7178,0.7984,1.1974,0.1973,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,20.1530,NORMAL,27.0885,28.5782,35.7893,0.7172,0.7984,1.1974,0.2033,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,6.3092,NORMAL,26.8129,28.5782,35.7893,0.7028,0.7984,1.1974,0.1916,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,3.5208,NORMAL,29.6857,28.5782,35.7893,0.8608,0.7984,1.1974,0.2486,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,12.9349,NORMAL,30.4184,28.5782,35.7893,0.9044,0.7984,1.1974,0.2341,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",143.7019,28.5782,35.7893,20.1671,0.7984,1.1974,0.2135,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,8.9357,NORMAL,26.2943,28.5782,35.7893,0.6758,0.7984,1.1974,0.2204,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,62.4654,NORMAL,29.0106,28.5782,35.7893,0.8227,0.7984,1.1974,0.2132,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",140.8424,28.5782,35.7893,19.3899,0.7984,1.1974,0.2715,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,0.0100,SUSPECT(full:Dist),26.9525,28.5782,35.7893,0.7096,0.7984,1.1974,0.2893,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,12.2538,NORMAL,26.9058,28.5782,35.7893,0.7055,0.7984,1.1974,0.1981,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,12.8614,NORMAL,26.6565,28.5782,35.7893,0.6946,0.7984,1.1974,0.2069,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",139.1861,28.5782,35.7893,18.9351,0.7984,1.1974,0.1996,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",129.2438,28.5782,35.7893,16.3198,0.7984,1.1974,0.2010,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",143.5532,28.5782,35.7893,20.1305,0.7984,1.1974,0.2288,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,0.0100,SUSPECT(full:Dist),26.9440,28.5782,35.7893,0.7091,0.7984,1.1974,0.2911,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",137.5764,28.5782,35.7893,18.4938,0.7984,1.1974,0.2013,0.2169,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,3.1697,NORMAL,22.6483,23.3183,28.6086,0.5014,0.5308,0.7653,0.3926,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,8.3794,NORMAL,21.5947,23.3183,28.6086,0.4558,0.5308,0.7653,0.3451,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,5.1045,NORMAL,23.9897,23.3183,28.6086,0.5621,0.5308,0.7653,0.2698,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,2.4271,NORMAL,22.6191,23.3183,28.6086,0.4997,0.5308,0.7653,0.3999,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,24.3359,NORMAL,22.9028,23.3183,28.6086,0.5127,0.5308,0.7653,0.3002,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,7.5397,NORMAL,21.5148,23.3183,28.6086,0.4525,0.5308,0.7653,0.3242,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,9.0270,NORMAL,23.9467,23.3183,28.6086,0.5593,0.5308,0.7653,0.2815,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,7.9419,NORMAL,24.1287,23.3183,28.6086,0.5691,0.5308,0.7653,0.2790,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",120.6779,23.3183,28.6086,14.2307,0.5308,0.7653,0.3731,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,10.3262,NORMAL,21.7495,23.3183,28.6086,0.4624,0.5308,0.7653,0.2998,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,30.1946,NORMAL,22.5041,23.3183,28.6086,0.4950,0.5308,0.7653,0.3123,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",116.2455,23.3183,28.6086,13.1951,0.5308,0.7653,0.3307,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,85.8537,NORMAL,23.2101,23.3183,28.6086,0.5260,0.5308,0.7653,0.3270,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,13,Benign,3.5492,NORMAL,22.2420,23.3183,28.6086,0.4821,0.5308,0.7653,0.3897,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,14,Benign,4.3305,NORMAL,21.6845,23.3183,28.6086,0.4595,0.5308,0.7653,0.3851,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",120.3047,23.3183,28.6086,14.1476,0.5308,0.7653,0.3021,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",108.2135,23.3183,28.6086,11.4469,0.5308,0.7653,0.4248,0.3256,0.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
