Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,3,Benign,3.1964,NORMAL,54.3087,51.5316,57.5349,2.8819,2.5956,3.1953,0.0708,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,34.4548,NORMAL,50.7155,51.5316,57.5349,2.5136,2.5956,3.1953,0.0702,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,14.9106,NORMAL,50.0514,51.5316,57.5349,2.4487,2.5956,3.1953,0.0648,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Malicious,0.0100,SUSPECT(full:Dist),56.8303,51.5316,57.5349,3.1570,2.5956,3.1953,0.2069,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,47.4692,NORMAL,51.5485,51.5316,57.5349,2.5972,2.5956,3.1953,0.0670,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,15.4357,NORMAL,51.3784,51.5316,57.5349,2.5803,2.5956,3.1953,0.0628,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,4.2035,NORMAL,50.0324,51.5316,57.5349,2.4453,2.5956,3.1953,0.0573,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,2.5654,NORMAL,48.4121,51.5316,57.5349,2.2895,2.5956,3.1953,0.0673,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,18.5257,NORMAL,51.9739,51.5316,57.5349,2.6392,2.5956,3.1953,0.0761,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,43.4310,NORMAL,51.6197,51.5316,57.5349,2.6032,2.5956,3.1953,0.0667,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,14.5037,NORMAL,50.0291,51.5316,57.5349,2.4461,2.5956,3.1953,0.0656,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Malicious,0.0100,SUSPECT(full:Dist),55.9202,51.5316,57.5349,3.0568,2.5956,3.1953,0.2271,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Malicious,0.0100,SUSPECT(full:Dist),55.9345,51.5316,57.5349,3.0581,2.5956,3.1953,0.1927,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Malicious,0.0100,SUSPECT(full:Dist),56.5569,51.5316,57.5349,3.1261,2.5956,3.1953,0.1997,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Malicious,0.0100,SUSPECT(full:Dist),56.9385,51.5316,57.5349,3.1679,2.5956,3.1953,0.2069,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,4.3381,NORMAL,48.9804,51.5316,57.5349,2.3444,2.5956,3.1953,0.0623,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,5.0570,NORMAL,51.5147,51.5316,57.5349,2.5941,2.5956,3.1953,0.0582,0.0698,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,16.5493,NORMAL,31.9729,31.9736,37.2395,0.9985,0.9989,1.3207,0.1465,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",39.8945,31.9736,37.2395,1.5551,0.9989,1.3207,0.3793,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,5.3280,NORMAL,30.6774,31.9736,37.2395,0.9195,0.9989,1.3207,0.1927,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,82.7658,NORMAL,32.0982,31.9736,37.2395,1.0070,0.9989,1.3207,0.1647,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,69.7052,NORMAL,31.9742,31.9736,37.2395,0.9993,0.9989,1.3207,0.1602,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,58.5304,NORMAL,32.0426,31.9736,37.2395,1.0015,0.9989,1.3207,0.1586,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.3902,31.9736,37.2395,1.5946,0.9989,1.3207,0.3662,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,14.1218,NORMAL,30.6367,31.9736,37.2395,0.9175,0.9989,1.3207,0.1789,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,22.5981,NORMAL,31.7062,31.9736,37.2395,0.9826,0.9989,1.3207,0.1495,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,8.4933,NORMAL,32.0923,31.9736,37.2395,1.0058,0.9989,1.3207,0.1398,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,13.9431,NORMAL,30.6277,31.9736,37.2395,0.9167,0.9989,1.3207,0.1530,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,43.4870,NORMAL,31.4113,31.9736,37.2395,0.9645,0.9989,1.3207,0.1633,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,11.5627,NORMAL,31.6321,31.9736,37.2395,0.9779,0.9989,1.3207,0.1429,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,95.9272,NORMAL,31.9393,31.9736,37.2395,0.9971,0.9989,1.3207,0.1641,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.3659,31.9736,37.2395,1.5926,0.9989,1.3207,0.3380,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",40.5918,31.9736,37.2395,1.6099,0.9989,1.3207,0.3305,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",42.8224,31.9736,37.2395,1.7883,0.9989,1.3207,0.3485,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",44.8493,31.9736,37.2395,1.9637,0.9989,1.3207,0.4047,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,4.0194,NORMAL,29.6697,31.9736,37.2395,0.8605,0.9989,1.3207,0.1534,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Benign,12.7816,NORMAL,30.6342,31.9736,37.2395,0.9173,0.9989,1.3207,0.1439,0.1637,0.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,7.9873,NORMAL,25.1654,25.0270,28.9674,0.6189,0.6119,0.8051,0.2402,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",39.0308,25.0270,28.9674,1.4882,0.6119,0.8051,0.5539,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,47.6426,NORMAL,24.6513,25.0270,28.9674,0.5939,0.6119,0.8051,0.2788,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Benign,13.8046,NORMAL,24.1144,25.0270,28.9674,0.5676,0.6119,0.8051,0.3120,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,9.1653,NORMAL,23.7930,25.0270,28.9674,0.5534,0.6119,0.8051,0.2692,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,24.5093,NORMAL,24.3240,25.0270,28.9674,0.5769,0.6119,0.8051,0.2826,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",37.8589,25.0270,28.9674,1.4003,0.6119,0.8051,0.4920,0.2807,0.3872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
