Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
1,10,Benign,6.7557,NORMAL,79.4653,77.5032,83.2207,6.1698,5.8633,6.7219,0.4590,0.4668,0.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,11,Benign,1.0000,NORMAL,77.8985,77.5032,83.2207,5.9160,5.8633,6.7219,0.3920,0.4668,0.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",391.4636,77.5032,83.2207,149.7968,5.8633,6.7219,0.4583,0.4668,0.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,13,Benign,8.4279,NORMAL,75.9399,77.5032,83.2207,5.6339,5.8633,6.7219,0.4554,0.4668,0.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,14,Benign,0.0100,SUSPECT(full:Dist),77.1921,77.5032,83.2207,5.8244,5.8633,6.7219,0.5065,0.4668,0.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,15,Benign,16.5294,NORMAL,76.2077,77.5032,83.2207,5.6634,5.8633,6.7219,0.4633,0.4668,0.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,16,Benign,0.0100,SUSPECT(full:Dist),82.3150,77.5032,83.2207,6.6042,5.8633,6.7219,0.5641,0.4668,0.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",372.9336,77.5032,83.2207,135.9525,5.8633,6.7219,0.4658,0.4668,0.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,18,Benign,1.8165,NORMAL,80.8039,77.5032,83.2207,6.3793,5.8633,6.7219,0.4721,0.4668,0.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,19,Benign,9.5072,NORMAL,79.1783,77.5032,83.2207,6.1278,5.8633,6.7219,0.4690,0.4668,0.4975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0,Benign,27.7279,NORMAL,72.7512,72.5881,78.7528,5.1588,5.1365,6.0025,0.4743,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,1,Benign,3.0979,NORMAL,75.4120,72.5881,78.7528,5.5548,5.1365,6.0025,0.5110,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Benign,3.0881,NORMAL,69.6068,72.5881,78.7528,4.7345,5.1365,6.0025,0.4993,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,1.2140,NORMAL,69.5580,72.5881,78.7528,4.7121,5.1365,6.0025,0.6490,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,24.0051,NORMAL,72.0186,72.5881,78.7528,5.0662,5.1365,6.0025,0.4708,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,1.3160,NORMAL,71.5592,72.5881,78.7528,5.0000,5.1365,6.0025,0.6398,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,4.9213,NORMAL,70.0924,72.5881,78.7528,4.7984,5.1365,6.0025,0.4720,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,1.3665,NORMAL,72.9158,72.5881,78.7528,5.1935,5.1365,6.0025,0.6364,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,26.0184,NORMAL,71.5204,72.5881,78.7528,4.9905,5.1365,6.0025,0.4753,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,1.8980,NORMAL,73.2875,72.5881,78.7528,5.2473,5.1365,6.0025,0.6154,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,17.0274,NORMAL,73.8953,72.5881,78.7528,5.3347,5.1365,6.0025,0.4695,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,1.1506,NORMAL,72.4250,72.5881,78.7528,5.1142,5.1365,6.0025,0.6572,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",352.1582,72.5881,78.7528,121.1278,5.1365,6.0025,0.4782,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,0.0100,SUSPECT(full:Dist),68.1671,72.5881,78.7528,4.5407,5.1365,6.0025,0.6989,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,1.1544,NORMAL,70.2021,72.5881,78.7528,4.8142,5.1365,6.0025,0.6566,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,1.1068,NORMAL,77.5462,72.5881,78.7528,5.8772,5.1365,6.0025,0.4892,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Benign,0.0100,SUSPECT(full:Dist),70.8129,72.5881,78.7528,4.9017,5.1365,6.0025,0.6697,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",356.8147,72.5881,78.7528,124.4063,5.1365,6.0025,0.4634,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,11.9087,NORMAL,72.8243,72.5881,78.7528,5.1810,5.1365,6.0025,0.4533,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,1.3195,NORMAL,73.6102,72.5881,78.7528,5.2955,5.1365,6.0025,0.6396,0.5052,0.6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,13.5051,NORMAL,69.7523,68.6826,72.7986,4.7437,4.6070,5.1357,0.5233,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,61.7761,NORMAL,68.4587,68.6826,72.7986,4.5794,4.6070,5.1357,0.5121,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,2.2916,NORMAL,67.8526,68.6826,72.7986,4.4956,4.6070,5.1357,0.6978,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,1.1207,NORMAL,65.2833,68.6826,72.7986,4.1628,4.6070,5.1357,0.4999,0.5312,0.7994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
