Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,3,Benign,14.2143,NORMAL,45.3165,46.5527,51.4391,2.0070,2.1128,2.5322,0.3292,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,1.7972,NORMAL,49.2054,46.5527,51.4391,2.3661,2.1128,2.5322,0.3435,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,40.3393,NORMAL,46.2496,46.5527,51.4391,2.0909,2.1128,2.5322,0.3540,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,2.3864,NORMAL,48.9216,46.5527,51.4391,2.3371,2.1128,2.5322,0.2910,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,4.0497,NORMAL,48.4674,46.5527,51.4391,2.2958,2.1128,2.5322,0.3150,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,6.3314,NORMAL,44.7724,46.5527,51.4391,1.9592,2.1128,2.5322,0.3446,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,7.7329,NORMAL,44.9188,46.5527,51.4391,1.9714,2.1128,2.5322,0.3113,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,12.1394,NORMAL,47.0421,46.5527,51.4391,2.1630,2.1128,2.5322,0.3064,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,3.1745,NORMAL,48.6506,46.5527,51.4391,2.3135,2.1128,2.5322,0.3243,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,61.7085,NORMAL,46.4007,46.5527,51.4391,2.1012,2.1128,2.5322,0.3474,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,1.8782,NORMAL,47.1765,46.5527,51.4391,2.1747,2.1128,2.5322,0.2677,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Malicious,0.0100,SUSPECT(full:Dist),47.8217,46.5527,51.4391,2.2346,2.1128,2.5322,0.4772,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Malicious,0.0100,SUSPECT(full:Dist),43.7245,46.5527,51.4391,1.8666,2.1128,2.5322,0.5076,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Malicious,0.0100,SUSPECT(full:Dist),46.9273,46.5527,51.4391,2.1474,2.1128,2.5322,0.4945,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,12.9350,NORMAL,45.3457,46.5527,51.4391,2.0090,2.1128,2.5322,0.3074,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,78.9653,NORMAL,46.7047,46.5527,51.4391,2.1245,2.1128,2.5322,0.3361,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,12.0142,NORMAL,45.2066,46.5527,51.4391,1.9972,2.1128,2.5322,0.3272,0.3398,0.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Malicious,0.0100,SUSPECT(full:Dist),45.9067,46.6275,49.8779,2.0569,2.1204,2.4215,0.5274,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,1.1299,NORMAL,48.7601,46.6275,49.8779,2.3145,2.1204,2.4215,0.4893,0.3801,0.4951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
