Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,2,Benign,98.2530,NORMAL,50.3870,50.4021,54.7556,2.4817,2.4824,2.9058,0.3683,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,2.0687,NORMAL,47.9322,50.4021,54.7556,2.2458,2.4824,2.9058,0.3675,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,9.7964,NORMAL,49.6379,50.4021,54.7556,2.4081,2.4824,2.9058,0.3042,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,17.6343,NORMAL,49.4325,50.4021,54.7556,2.3874,2.4824,2.9058,0.3348,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,21.7387,NORMAL,49.6084,50.4021,54.7556,2.3991,2.4824,2.9058,0.3403,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,3.1319,NORMAL,49.4346,50.4021,54.7556,2.3873,2.4824,2.9058,0.4688,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,3.4629,NORMAL,52.2014,50.4021,54.7556,2.6636,2.4824,2.9058,0.4650,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",263.5238,50.4021,54.7556,67.8813,2.4824,2.9058,0.3287,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",252.5278,50.4021,54.7556,62.3125,2.4824,2.9058,0.4899,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,11.8802,NORMAL,49.1950,50.4021,54.7556,2.3657,2.4824,2.9058,0.4230,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,8.2233,NORMAL,50.7945,50.4021,54.7556,2.5208,2.4824,2.9058,0.4368,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,44.5909,NORMAL,49.9503,50.4021,54.7556,2.4388,2.4824,2.9058,0.3482,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,15.6217,NORMAL,49.8071,50.4021,54.7556,2.4223,2.4824,2.9058,0.4183,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,13.5273,NORMAL,50.4173,50.4021,54.7556,2.4831,2.4824,2.9058,0.3134,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",240.8477,50.4021,54.7556,56.6973,2.4824,2.9058,0.3415,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,3.9302,NORMAL,52.2571,50.4021,54.7556,2.6692,2.4824,2.9058,0.3542,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",244.3951,50.4021,54.7556,58.3829,2.4824,2.9058,0.4399,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Benign,2.1393,NORMAL,49.6050,50.4021,54.7556,2.4033,2.4824,2.9058,0.4852,0.3679,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",218.1402,46.3522,53.2948,46.4320,2.0979,2.7074,0.3741,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",224.7226,46.3522,53.2948,49.3621,2.0979,2.7074,0.3221,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,13.6601,NORMAL,46.4713,46.3522,53.2948,2.1098,2.0979,2.7074,0.3524,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,3.1730,NORMAL,45.0181,46.3522,53.2948,1.9798,2.0979,2.7074,0.4601,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,34.9510,NORMAL,45.6845,46.3522,53.2948,2.0355,2.0979,2.7074,0.3704,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,4.0970,NORMAL,46.2779,46.3522,53.2948,2.0891,2.0979,2.7074,0.4536,0.3901,0.5181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
