Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",343.9305,73.4376,82.2597,115.4854,5.2658,6.4942,0.6534,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Benign,0.0100,SUSPECT(full:Dist),71.6816,73.4376,82.2597,5.0094,5.2658,6.4942,0.6237,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",335.3890,73.4376,82.2597,109.9508,5.2658,6.4942,0.6602,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,34.0548,NORMAL,72.3599,73.4376,82.2597,5.0958,5.2658,6.4942,0.4863,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Benign,26.9670,NORMAL,73.8337,73.4376,82.2597,5.3288,5.2658,6.4942,0.4807,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,67.3244,NORMAL,73.0415,73.4376,82.2597,5.2027,5.2658,6.4942,0.5027,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,9.8289,NORMAL,70.7611,73.4376,82.2597,4.8939,5.2658,6.4942,0.5092,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Benign,14.5059,NORMAL,71.2386,73.4376,82.2597,4.9584,5.2658,6.4942,0.5107,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,9.0028,NORMAL,70.6527,73.4376,82.2597,4.8784,5.2658,6.4942,0.4922,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Benign,6.9435,NORMAL,74.6106,73.4376,82.2597,5.4416,5.2658,6.4942,0.4586,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Benign,21.6599,NORMAL,72.8698,73.4376,82.2597,5.1779,5.2658,6.4942,0.4773,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Benign,1.3474,NORMAL,75.8624,73.4376,82.2597,5.6256,5.2658,6.4942,0.5859,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,1.1310,NORMAL,71.9899,73.4376,82.2597,5.0543,5.2658,6.4942,0.6006,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,21.7404,NORMAL,72.8463,73.4376,82.2597,5.1825,5.2658,6.4942,0.4773,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",360.8062,73.4376,82.2597,127.2318,5.2658,6.4942,0.4936,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,9.8665,NORMAL,71.2255,73.4376,82.2597,4.9590,5.2658,6.4942,0.5373,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",365.8719,73.4376,82.2597,130.8375,5.2658,6.4942,0.4624,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",350.5480,73.4376,82.2597,119.8526,5.2658,6.4942,0.4992,0.5009,0.6060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,29.0772,NORMAL,70.1322,70.0756,79.5947,4.8042,4.7940,6.1352,0.5336,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",346.3622,70.0756,79.5947,117.1924,4.7940,6.1352,0.5555,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",331.7278,70.0756,79.5947,107.5279,4.7940,6.1352,0.5420,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Benign,13.1835,NORMAL,68.7023,70.0756,79.5947,4.6134,4.7940,6.1352,0.5197,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",331.4561,70.0756,79.5947,107.3672,4.7940,6.1352,0.6821,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,4.6128,NORMAL,66.1244,70.0756,79.5947,4.2737,4.7940,6.1352,0.5846,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Benign,0.0100,SUSPECT(full:Dist),66.2072,70.0756,79.5947,4.2847,4.7940,6.1352,0.6973,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,14.3744,NORMAL,67.7443,70.0756,79.5947,4.4567,4.7940,6.1352,0.5324,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,26.8296,NORMAL,68.4650,70.0756,79.5947,4.5797,4.7940,6.1352,0.5662,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Benign,0.0100,SUSPECT(full:Dist),71.1044,70.0756,79.5947,4.9318,4.7940,6.1352,0.7392,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,60.3250,NORMAL,70.6673,70.0756,79.5947,4.8815,4.7940,6.1352,0.5481,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Benign,25.3180,NORMAL,68.3932,70.0756,79.5947,4.5680,4.7940,6.1352,0.5536,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Benign,10.1336,NORMAL,67.6475,70.0756,79.5947,4.4607,4.7940,6.1352,0.5149,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Benign,3.4193,NORMAL,67.2800,70.0756,79.5947,4.4236,4.7940,6.1352,0.6166,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,1.6235,NORMAL,72.3087,70.0756,79.5947,5.1110,4.7940,6.1352,0.4703,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,27.0748,NORMAL,68.4762,70.0756,79.5947,4.5739,4.7940,6.1352,0.5539,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",333.8700,70.0756,79.5947,108.8844,4.7940,6.1352,0.7097,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,7.7698,NORMAL,70.0190,70.0756,79.5947,4.7838,4.7940,6.1352,0.5099,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",333.4291,70.0756,79.5947,108.5192,4.7940,6.1352,0.5862,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",333.9324,70.0756,79.5947,108.9926,4.7940,6.1352,0.6713,0.5547,0.6711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
