Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
2,1,Benign,20.3619,NORMAL,50.7460,53.6294,67.7686,2.5165,2.8101,4.2405,0.3647,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,Benign,16.3642,NORMAL,50.3360,53.6294,67.7686,2.4752,2.8101,4.2405,0.3475,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",253.1784,53.6294,67.7686,62.6238,2.8101,4.2405,0.3250,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,4,Benign,45.5625,NORMAL,52.2259,53.6294,67.7686,2.6656,2.8101,4.2405,0.3625,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,5,Benign,40.0117,NORMAL,52.0224,53.6294,67.7686,2.6418,2.8101,4.2405,0.3618,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",262.6926,53.6294,67.7686,67.3972,2.8101,4.2405,0.4630,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,7,Benign,4.1998,NORMAL,49.9222,53.6294,67.7686,2.4351,2.8101,4.2405,0.4226,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,8,Benign,60.3092,NORMAL,54.5242,53.6294,67.7686,2.9035,2.8101,4.2405,0.3579,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",267.3148,53.6294,67.7686,69.8069,2.8101,4.2405,0.3393,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,10,Benign,5.8720,NORMAL,50.2671,53.6294,67.7686,2.4699,2.8101,4.2405,0.3047,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",248.8143,53.6294,67.7686,60.5085,2.8101,4.2405,0.4797,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",249.3040,53.6294,67.7686,60.7411,2.8101,4.2405,0.3791,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",251.3456,53.6294,67.7686,61.7462,2.8101,4.2405,0.3958,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,14,Benign,14.1491,NORMAL,54.6595,53.6294,67.7686,2.9128,2.8101,4.2405,0.3228,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,15,Benign,9.9563,NORMAL,51.2735,53.6294,67.7686,2.5699,2.8101,4.2405,0.3158,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",255.9239,53.6294,67.7686,63.9909,2.8101,4.2405,0.4327,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,17,Benign,13.0524,NORMAL,51.8826,53.6294,67.7686,2.6312,2.8101,4.2405,0.3212,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,18,Benign,22.8846,NORMAL,52.7347,53.6294,67.7686,2.7167,2.8101,4.2405,0.3321,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",259.8960,53.6294,67.7686,65.9701,2.8101,4.2405,0.3131,0.3598,0.4876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,0,Benign,12.1748,NORMAL,47.1621,50.1688,61.1520,2.1714,2.4579,3.5034,0.3212,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,1,Benign,70.0105,NORMAL,50.6554,50.1688,61.1520,2.5063,2.4579,3.5034,0.3631,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,2,Benign,10.1249,NORMAL,49.2329,50.1688,61.1520,2.3683,2.4579,3.5034,0.3140,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",248.5124,50.1688,61.1520,60.3664,2.4579,3.5034,0.3560,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,4,Benign,11.5282,NORMAL,47.6838,50.1688,61.1520,2.2215,2.4579,3.5034,0.3168,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,5,Benign,6.9065,NORMAL,50.0000,50.1688,61.1520,2.4350,2.4579,3.5034,0.4133,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,6,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",242.7039,50.1688,61.1520,57.5688,2.4579,3.5034,0.3472,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,7,Benign,32.8780,NORMAL,50.2857,50.1688,61.1520,2.4694,2.4579,3.5034,0.3813,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,8,Benign,49.4779,NORMAL,49.9887,50.1688,61.1520,2.4393,2.4579,3.5034,0.3458,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",261.0401,50.1688,61.1520,66.5777,2.4579,3.5034,0.3335,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,10,Benign,4.4885,NORMAL,48.8874,50.1688,61.1520,2.3362,2.4579,3.5034,0.4233,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",242.2309,50.1688,61.1520,57.3271,2.4579,3.5034,0.3549,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",236.3992,50.1688,61.1520,54.6073,2.4579,3.5034,0.4338,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,13,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",224.7690,50.1688,61.1520,49.3819,2.4579,3.5034,0.4722,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,14,Benign,3.9618,NORMAL,49.2536,50.1688,61.1520,2.3713,2.4579,3.5034,0.4264,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,15,Benign,22.8412,NORMAL,49.5491,50.1688,61.1520,2.3986,2.4579,3.5034,0.3306,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",240.2038,50.1688,61.1520,56.3999,2.4579,3.5034,0.3722,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,17,Benign,14.7934,NORMAL,50.0518,50.1688,61.1520,2.4464,2.4579,3.5034,0.3972,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,18,Benign,5.8360,NORMAL,46.7643,50.1688,61.1520,2.1340,2.4579,3.5034,0.4171,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",253.0029,50.1688,61.1520,62.5579,2.4579,3.5034,0.3095,0.3595,0.4926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,0,Benign,10.6843,NORMAL,43.8943,47.7336,60.8891,1.8822,2.2265,3.4222,0.4297,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,1,Benign,17.8137,NORMAL,44.9950,47.7336,60.8891,1.9730,2.2265,3.4222,0.4073,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,2,Benign,3.5152,NORMAL,47.7524,47.7336,60.8891,2.2285,2.2265,3.4222,0.4617,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",233.5795,47.7336,60.8891,53.2976,2.2265,3.4222,0.4251,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,0.0100,SUSPECT(full:Dist),45.2645,47.7336,60.8891,1.9952,2.2265,3.4222,0.5390,0.4251,0.4947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
